ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2002,19,39,C32,1,>65,23,29732,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,77.35772904614556,5.415
2002,19,39,C32,2,>65,1,40563,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.465300889973621,0.173
2002,19,46,C32,1,>65,2,9579,257273,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,20.87900615930681,1.462
2002,19,48,C32,1,>65,1,3437,120336,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,29.09514111143439,2.037
2003,19,11,C32,1,>65,1,424,4610,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,235.8490566037736,16.509
2003,19,18,C32,2,>65,1,1545,40246,Nuevo Le�n,García,25.8090105604871,-100.659776922245,64.72491909385113,4.531
2003,19,19,C32,1,>65,1,3490,61140,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,28.653295128939828,2.006
2003,19,26,C32,1,>65,3,13727,337464,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,21.85473883587091,1.53
2003,19,26,C32,2,>65,1,16057,323279,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.227813414710096,0.436
2003,19,27,C32,1,>65,1,216,1337,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,462.9629629629629,32.407
2003,19,39,C32,1,>65,13,30874,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,42.10662693528536,2.947
2003,19,39,C32,2,>65,1,42005,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.3806689679800024,0.167
2003,19,48,C32,1,>65,1,3674,123016,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,27.218290691344585,1.905
2003,19,49,C32,1,>65,1,1443,19740,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,69.3000693000693,4.851
2004,19,11,C32,1,>65,1,430,4597,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,232.5581395348837,16.279
2004,19,11,C32,2,>65,1,444,4429,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,225.2252252252252,15.766
2004,19,12,C32,1,>65,1,462,9874,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,216.4502164502165,15.152
2004,19,17,C32,1,>65,1,1944,21605,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,51.440329218107,3.601
2004,19,26,C32,1,>65,5,14457,339432,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,34.58532198934772,2.421
2004,19,38,C32,1,>65,1,2097,28389,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,47.68717215069146,3.338
2004,19,39,C32,1,>65,18,31919,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,56.39274413358815,3.947
2004,19,39,C32,2,>65,2,43295,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.619471070562421,0.323
2004,19,46,C32,1,>65,3,10695,254889,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,28.050490883590463,1.964
2005,19,14,C32,1,>65,1,1837,18452,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,54.43658138268917,3.811
2005,19,17,C32,1,>65,1,2006,21546,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,49.85044865403788,3.49
2005,19,26,C32,2,>65,2,17711,327362,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,11.29241714188922,0.79
2005,19,26,C32,1,>65,3,15188,341025,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,19.75243613378984,1.383
2005,19,27,C32,1,>65,1,219,1262,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,456.6210045662101,31.963
2005,19,32,C32,1,>65,1,250,2688,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,400.0,28.0
2005,19,33,C32,1,>65,2,2805,37288,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,71.301247771836,4.991
2005,19,38,C32,2,>65,1,2363,28520,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,42.3190859077444,2.962
2005,19,39,C32,1,>65,19,32928,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,57.70165208940719,4.039
2005,19,46,C32,2,>65,1,14474,254577,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.90894016857814,0.484
2005,19,46,C32,1,>65,1,11246,253187,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.892050506846878,0.622
2006,19,6,C32,2,>65,1,5177,205899,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,19.31620629708325,1.352
2006,19,9,C32,1,>65,3,2551,42815,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,117.60094080752646,8.232
2006,19,21,C32,1,>65,1,3554,154873,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,28.137310073157007,1.97
2006,19,22,C32,1,>65,1,948,7979,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,105.48523206751054,7.384
2006,19,26,C32,1,>65,1,15917,342079,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.282590940503864,0.44
2006,19,31,C32,1,>65,1,2156,89063,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,46.3821892393321,3.247
2006,19,33,C32,1,>65,1,2902,37633,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,34.45899379738112,2.412
2006,19,38,C32,1,>65,1,2231,28843,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,44.82294935006723,3.138
2006,19,39,C32,1,>65,20,33910,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,58.97965202005308,4.129
2006,19,39,C32,2,>65,1,45764,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.185123678000175,0.153
2006,19,46,C32,1,>65,3,11798,251128,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,25.42803865061875,1.78
2006,19,48,C32,1,>65,1,4388,130510,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,22.7894257064722,1.595
2007,19,14,C32,1,>65,1,1932,18264,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,51.75983436853002,3.623
2007,19,26,C32,1,>65,4,16645,342790,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,24.03124061279664,1.682
2007,19,31,C32,1,>65,1,2301,97261,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,43.4593654932638,3.042
2007,19,39,C32,1,>65,23,34877,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,65.94603893683517,4.616
2007,19,39,C32,2,>65,1,47005,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.127433251781725,0.149
2007,19,46,C32,1,>65,4,12351,248877,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,32.38604161606347,2.267
2007,19,48,C32,1,>65,1,4634,132778,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,21.57962883038412,1.511
2008,19,3,C32,1,>65,1,146,894,Nuevo Le�n,Los Aldamas,26.0915060588545,-99.2734801504528,684.931506849315,47.945
2008,19,4,C32,1,>65,1,1138,16027,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,87.87346221441125,6.151
2008,19,6,C32,1,>65,1,4844,229843,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,20.644095788604456,1.445
2008,19,14,C32,1,>65,1,1979,18199,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,50.53057099545225,3.537
2008,19,19,C32,1,>65,1,4398,61196,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,22.737608003638016,1.592
2008,19,21,C32,1,>65,1,4031,167801,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,24.807740014884644,1.737
2008,19,26,C32,1,>65,4,17371,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,23.026883886938,1.612
2008,19,33,C32,1,>65,1,3094,38342,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,32.32062055591467,2.262
2008,19,38,C32,1,>65,1,2361,29333,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,42.35493434985175,2.965
2008,19,39,C32,1,>65,14,35833,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,39.07013088493847,2.735
2008,19,39,C32,2,>65,2,48266,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.143703642315502,0.29
2008,19,46,C32,2,>65,1,16489,249775,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.064649160046091,0.425
2008,19,46,C32,1,>65,4,12905,246736,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,30.99573808601317,2.17
2008,19,49,C32,1,>65,1,1682,20719,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,59.45303210463733,4.162
2009,19,11,C32,1,>65,1,453,4459,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,220.7505518763797,15.453
2009,19,17,C32,1,>65,1,2236,21379,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,44.72271914132379,3.131
2009,19,18,C32,2,>65,1,1888,77509,Nuevo Le�n,García,25.8090105604871,-100.659776922245,52.96610169491525,3.708
2009,19,21,C32,1,>65,1,4270,174246,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,23.4192037470726,1.639
2009,19,26,C32,2,>65,1,21073,332552,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.745408816969582,0.332
2009,19,26,C32,1,>65,4,18097,344428,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,22.103111012875065,1.547
2009,19,38,C32,1,>65,1,2427,29619,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,41.203131437989285,2.884
2009,19,38,C32,2,>65,1,2639,29578,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,37.893141341417206,2.653
2009,19,39,C32,1,>65,27,36793,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,73.3835240398989,5.137
2009,19,46,C32,1,>65,7,13461,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,52.00208008320333,3.64
2009,19,46,C32,2,>65,1,17180,248088,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.820721769499418,0.407
2010,19,6,C32,1,>65,1,5437,250246,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,18.39249586168843,1.287
2010,19,9,C32,1,>65,1,2895,45975,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,34.542314335060446,2.418
2010,19,14,C32,1,>65,2,2071,18115,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,96.57170449058424,6.76
2010,19,26,C32,1,>65,2,18809,345145,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,10.6332075070445,0.744
2010,19,33,C32,1,>65,1,3286,39139,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,30.432136335970785,2.13
2010,19,38,C32,1,>65,2,2490,29912,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,80.32128514056225,5.622
2010,19,39,C32,2,>65,4,50876,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.8622533218020285,0.55
2010,19,39,C32,1,>65,18,37726,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,47.712452950220005,3.34
2010,19,46,C32,1,>65,4,14006,242510,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,28.559188919034696,1.999
2010,19,48,C32,1,>65,1,5376,139795,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,18.601190476190474,1.302
2010,19,49,C32,1,>65,2,1776,21115,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,112.6126126126126,7.883
2011,19,4,C32,1,>65,1,1242,16840,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,80.51529790660226,5.636
2011,19,6,C32,1,>65,1,5737,260617,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,17.43071291615827,1.22
2011,19,9,C32,1,>65,2,2981,46838,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,67.09158000670915,4.696
2011,19,19,C32,2,>65,1,6239,69268,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,16.02820964898221,1.122
2011,19,21,C32,2,>65,1,5448,185542,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,18.3553597650514,1.285
2011,19,26,C32,1,>65,3,19536,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,15.356265356265355,1.075
2011,19,26,C32,2,>65,1,22816,334826,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.38288920056101,0.307
2011,19,33,C32,2,>65,1,3586,40037,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,27.886224205242613,1.952
2011,19,39,C32,1,>65,15,38702,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,38.75768694124335,2.713
2011,19,39,C32,2,>65,2,52278,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.8257010597191936,0.268
2011,19,46,C32,1,>65,1,14561,240855,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.86766018817389,0.481
2011,19,48,C32,1,>65,1,5629,142335,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,17.765144785930005,1.244
2012,19,6,C32,1,>65,4,6052,271108,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,66.09385327164573,4.627
2012,19,9,C32,2,>65,1,3239,44377,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,30.873726458783576,2.161
2012,19,19,C32,1,>65,2,5161,61848,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,38.75217981011431,2.713
2012,19,21,C32,1,>65,1,4998,193701,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,20.00800320128052,1.401
2012,19,26,C32,1,>65,8,20307,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,39.39528241493081,2.758
2012,19,26,C32,2,>65,1,23741,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.212122488521967,0.295
2012,19,33,C32,2,>65,1,3689,40554,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,27.10761724044456,1.898
2012,19,38,C32,1,>65,1,2632,30681,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,37.993920972644375,2.66
2012,19,39,C32,1,>65,13,39785,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,32.67563151941687,2.287
2012,19,39,C32,2,>65,1,53795,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8589088205223536,0.13
2012,19,46,C32,1,>65,8,15149,239588,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,52.80876625519837,3.697
2012,19,48,C32,1,>65,1,5893,145027,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,16.96928559307653,1.188
2013,19,6,C32,1,>65,2,6375,281250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,31.372549019607845,2.196
2013,19,11,C32,1,>65,1,467,4367,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,214.13276231263384,14.989
2013,19,19,C32,2,>65,1,6730,69839,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,14.858841010401187,1.04
2013,19,19,C32,1,>65,2,5372,62169,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,37.2300819061802,2.606
2013,19,24,C32,1,>65,1,352,3249,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,284.0909090909091,19.886
2013,19,26,C32,1,>65,6,21109,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,28.42389502108105,1.99
2013,19,27,C32,1,>65,1,225,1032,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,444.44444444444446,31.111
2013,19,33,C32,2,>65,1,3797,41068,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,26.336581511719785,1.844
2013,19,39,C32,1,>65,13,40950,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,31.746031746031747,2.222
2013,19,39,C32,2,>65,1,55389,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8054126270559137,0.126
2013,19,46,C32,1,>65,5,15759,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,31.727901516593693,2.221
2014,19,6,C32,1,>65,5,6706,291063,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,74.56009543692215,5.219
2014,19,6,C32,2,>65,1,8501,286861,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,11.763321962122104,0.823
2014,19,9,C32,1,>65,2,3270,49533,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,61.16207951070336,4.281
2014,19,13,C32,1,>65,2,656,5944,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,304.8780487804878,21.341
2014,19,18,C32,1,>65,1,2427,114122,Nuevo Le�n,García,25.8090105604871,-100.659776922245,41.203131437989285,2.884
2014,19,26,C32,2,>65,1,25668,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.8959015116097855,0.273
2014,19,26,C32,1,>65,7,21933,351499,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,31.91537865317102,2.234
2014,19,33,C32,1,>65,2,3722,41263,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,53.734551316496514,3.761
2014,19,39,C32,1,>65,19,42171,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,45.05465841455028,3.154
2014,19,39,C32,2,>65,1,57088,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.7516816143497758,0.123
2014,19,46,C32,1,>65,3,16387,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,18.30719472752792,1.282
2014,19,46,C32,2,>65,2,20879,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.579002825805834,0.671
2015,19,6,C32,1,>65,1,7036,300432,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,14.212620807276862,0.995
2015,19,8,C32,2,>65,1,258,2061,Nuevo Le�n,Bustamante,26.5717111055557,-100.56179249003,387.5968992248062,27.132
2015,19,22,C32,1,>65,1,1146,7851,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,87.26003490401396,6.108
2015,19,26,C32,1,>65,4,22758,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,17.576236927673783,1.23
2015,19,33,C32,1,>65,2,3843,41813,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,52.04267499349466,3.643
2015,19,37,C32,1,>65,1,237,2943,Nuevo Le�n,Mina,26.2855835676271,-100.786276737091,421.94092827004215,29.536
2015,19,39,C32,1,>65,13,43419,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,29.940809323107395,2.096
2015,19,39,C32,2,>65,1,58814,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.7002754446220287,0.119
2015,19,46,C32,1,>65,5,17013,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,29.389290542526304,2.057
2015,19,48,C32,2,>65,1,7690,150916,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,13.003901170351105,0.91
2016,19,4,C32,1,>65,1,1458,18328,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,68.58710562414265,4.801
2016,19,6,C32,1,>65,1,7395,308896,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,13.52265043948614,0.947
2016,19,19,C32,1,>65,2,6055,63234,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,33.03055326176713,2.312
2016,19,21,C32,1,>65,1,6060,217328,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,16.501650165016503,1.155
2016,19,26,C32,2,>65,3,27713,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,10.825244470104282,0.758
2016,19,26,C32,1,>65,4,23682,354379,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,16.890465332319906,1.182
2016,19,31,C32,1,>65,1,3761,174814,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,26.588673225206065,1.861
2016,19,34,C32,1,>65,1,190,3105,Nuevo Le�n,Marín,25.8745179994647,-99.9646183466771,526.3157894736842,36.842
2016,19,39,C32,1,>65,18,44884,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,40.10337759557972,2.807
2016,19,42,C32,1,>65,1,477,2687,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,209.64360587002096,14.675
2016,19,46,C32,1,>65,1,17714,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.645252342779722,0.395
2016,19,48,C32,1,>65,1,7036,154743,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,14.212620807276862,0.995
2016,19,49,C32,1,>65,2,2127,22645,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,94.02914903620122,6.582
2017,19,6,C32,1,>65,1,7795,316383,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,12.82873636946761,0.898
2017,19,9,C32,1,>65,1,3627,51866,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,27.5709953129308,1.93
2017,19,21,C32,1,>65,2,6375,221930,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,31.372549019607845,2.196
2017,19,26,C32,1,>65,3,24735,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,12.12856276531231,0.849
2017,19,33,C32,1,>65,2,4145,42787,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,48.25090470446321,3.378
2017,19,33,C32,2,>65,1,4299,42997,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,23.261223540358223,1.628
2017,19,39,C32,1,>65,13,46624,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,27.88263555250515,1.952
2017,19,39,C32,2,>65,2,63071,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.171029474718968,0.222
2017,19,46,C32,1,>65,5,18510,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,27.01242571582928,1.891
2017,19,48,C32,1,>65,1,7383,156624,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,13.544629554381688,0.948
2017,19,49,C32,1,>65,1,2211,22872,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,45.22840343735866,3.166
2018,19,4,C32,1,>65,1,1579,18817,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,63.33122229259025,4.433
2018,19,6,C32,1,>65,1,8210,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,12.18026796589525,0.853
2018,19,19,C32,1,>65,1,6629,63977,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,15.08523155830442,1.056
2018,19,21,C32,1,>65,1,6702,226202,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,14.920919128618324,1.044
