ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2012,19,39,C39,1,>65,1,39785,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.51351011687822,0.176
2015,19,14,C39,2,>65,1,2196,18145,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,45.53734061930784,3.188
2015,19,17,C39,1,>65,1,2611,21913,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,38.299502106472616,2.681
2008,19,46,C39,1,45_64,1,48913,246736,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.0444462617300103,0.388
2019,19,39,C39,1,45_64,1,124133,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8055875552834459,0.153
2011,19,33,C39,2,25_44,1,11419,40037,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,8.757334267448988,2.277
2016,19,31,C39,2,25_44,1,62336,171557,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,1.6042094455852156,0.417
