ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2012,19,12,C81,1,>65,1,612,17995,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,163.39869281045753,11.438
2012,19,26,C81,2,>65,1,23741,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.212122488521967,0.295
2012,19,38,C81,1,>65,1,2632,30681,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,37.993920972644375,2.66
2012,19,38,C81,2,>65,1,2863,30612,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,34.92839678658749,2.445
2012,19,39,C81,1,>65,2,39785,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.02702023375644,0.352
2012,19,39,C81,2,>65,1,53795,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8589088205223536,0.13
2012,19,46,C81,1,>65,1,15149,239588,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.601095781899796,0.462
2013,19,9,C81,2,>65,1,3341,45366,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,29.9311583358276,2.095
2013,19,26,C81,1,>65,1,21109,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.737315836846843,0.332
2013,19,31,C81,2,>65,1,3423,147312,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,29.21413964358749,2.045
2013,19,39,C81,1,>65,2,40950,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.884004884004884,0.342
2013,19,39,C81,2,>65,3,55389,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.41623788116774,0.379
2014,19,19,C81,2,>65,1,6987,70153,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,14.31229426077,1.002
2014,19,39,C81,1,>65,1,42171,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.3712978112921204,0.166
2014,19,39,C81,2,>65,6,57088,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.510089686098656,0.736
2015,19,26,C81,1,>65,3,22758,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,13.18217769575534,0.923
2015,19,39,C81,1,>65,5,43419,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.515695893502844,0.806
2015,19,39,C81,2,>65,2,58814,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.400550889244057,0.238
2015,19,46,C81,1,>65,1,17013,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.877858108505261,0.411
2015,19,46,C81,2,>65,2,21664,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.231905465288037,0.646
2016,19,8,C81,2,>65,1,265,2085,Nuevo Le�n,Bustamante,26.5717111055557,-100.56179249003,377.35849056603774,26.415
2016,19,9,C81,1,>65,1,3490,51164,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,28.653295128939828,2.006
2016,19,26,C81,2,>65,1,27713,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.608414823368095,0.253
2016,19,26,C81,1,>65,1,23682,354379,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.222616333079976,0.296
2016,19,39,C81,1,>65,6,44884,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.367792531859903,0.936
2016,19,39,C81,2,>65,3,60792,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.934859849980261,0.345
2016,19,46,C81,1,>65,1,17714,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.645252342779722,0.395
2017,19,17,C81,2,>65,1,2663,21643,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,37.55163349605708,2.629
2017,19,19,C81,2,>65,1,7857,71132,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,12.727504136438844,0.891
2017,19,26,C81,1,>65,1,24735,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.042854255104103,0.283
2017,19,39,C81,1,>65,2,46624,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.289636238846946,0.3
2017,19,39,C81,2,>65,3,63071,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.756544212078452,0.333
2017,19,46,C81,2,>65,2,23480,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.517887563884157,0.596
2017,19,48,C81,1,>65,1,7383,156624,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,13.544629554381688,0.948
2018,19,10,C81,1,>65,1,756,22266,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,132.27513227513228,9.259
2018,19,14,C81,2,>65,1,2441,18464,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,40.96681687832856,2.868
2018,19,18,C81,2,>65,1,2997,139449,Nuevo Le�n,García,25.8090105604871,-100.659776922245,33.366700033366705,2.336
2018,19,26,C81,1,>65,1,25843,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.86951979259374,0.271
2018,19,39,C81,1,>65,6,48498,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.371644191513052,0.866
2018,19,39,C81,2,>65,2,65550,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.051106025934401,0.214
2018,19,46,C81,2,>65,2,24491,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.1662651586297,0.572
2018,19,46,C81,1,>65,1,19344,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.169561621174524,0.362
2019,19,26,C81,1,>65,1,27009,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.7024695471879743,0.259
2019,19,26,C81,2,>65,2,31492,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.350819255683984,0.445
2019,19,33,C81,2,>65,2,4629,43918,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,43.20587599913589,3.024
2019,19,39,C81,1,>65,1,50518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.9794924581337343,0.139
2019,19,39,C81,2,>65,2,68240,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.9308323563892147,0.205
2019,19,48,C81,2,>65,1,9178,158358,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,10.895619960775768,0.763
2020,19,9,C81,2,>65,1,4274,51255,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,23.39728591483388,1.638
2020,19,19,C81,1,>65,1,7265,65002,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,13.764624913971096,0.964
2020,19,26,C81,1,>65,1,28239,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.5412018839194026,0.248
2020,19,33,C81,1,>65,1,4705,44282,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,21.253985122210416,1.488
2020,19,39,C81,1,>65,1,52692,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.897821301146284,0.133
2020,19,39,C81,2,>65,1,71143,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.405619667430387,0.098
2020,19,44,C81,1,>65,1,2118,19260,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,47.21435316336167,3.305
2020,19,46,C81,1,>65,1,21142,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.729921483303377,0.331
2020,19,46,C81,2,>65,2,26677,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.497094875735653,0.525
2000,19,39,C81,1,45_64,1,79363,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.260033012864937,0.239
2000,19,39,C81,2,45_64,1,89238,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1205988480243845,0.213
2001,19,39,C81,2,45_64,3,91098,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.2931568201277743,0.626
2002,19,39,C81,1,45_64,4,83071,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.815158117754692,0.915
2003,19,26,C81,2,45_64,1,49025,323279,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.039775624681285,0.388
2003,19,26,C81,1,45_64,1,49981,337464,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.000760288909785,0.38
2003,19,39,C81,1,45_64,3,84898,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.533652147282621,0.671
2003,19,39,C81,2,45_64,1,95160,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0508617065994117,0.2
2004,19,39,C81,1,45_64,1,86680,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1536686663590217,0.219
2004,19,39,C81,2,45_64,1,97083,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0300464550951247,0.196
2005,19,39,C81,2,45_64,1,99000,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0101010101010102,0.192
2005,19,46,C81,2,45_64,1,45804,254577,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.1832154396995893,0.415
2006,19,39,C81,2,45_64,2,101066,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.9789048740427049,0.376
2006,19,39,C81,1,45_64,1,90459,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1054731978023191,0.21
2006,19,46,C81,2,45_64,1,47620,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.099958000839983,0.399
2007,19,33,C81,2,45_64,1,6508,38445,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,15.365703749231711,2.919
2007,19,39,C81,1,45_64,2,92638,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.158941255208445,0.41
2007,19,39,C81,2,45_64,2,103312,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.9358835372464,0.368
2008,19,26,C81,2,45_64,1,60532,331436,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.6520187669331925,0.314
2008,19,39,C81,1,45_64,1,94862,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0541628892496469,0.2
2008,19,39,C81,2,45_64,2,105639,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8932401859161865,0.36
2009,19,39,C81,1,45_64,3,97144,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.088198962365148,0.587
2010,19,39,C81,2,45_64,3,110391,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.7176128488735496,0.516
2010,19,39,C81,1,45_64,1,99306,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.006988500191328,0.191
2011,19,26,C81,1,45_64,1,67843,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.4739914213699277,0.28
2011,19,39,C81,1,45_64,2,101541,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.9696477285037568,0.374
2011,19,39,C81,2,45_64,2,112882,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.7717616626211443,0.337
2011,19,46,C81,1,45_64,1,53456,240855,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.870697395989225,0.355
2011,19,49,C81,1,45_64,1,4316,21349,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,23.169601482854496,4.402
2012,19,38,C81,2,45_64,1,6139,30612,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,16.28929793125916,3.095
2012,19,39,C81,1,45_64,1,104050,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9610764055742432,0.183
2012,19,39,C81,2,45_64,1,115595,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8650893204723388,0.164
2012,19,46,C81,2,45_64,1,59086,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.692448295704566,0.322
2013,19,19,C81,1,45_64,1,14588,62169,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.854949273375377,1.302
2013,19,39,C81,1,45_64,1,106641,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9377256402321807,0.178
2013,19,39,C81,2,45_64,2,118442,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.6885901960453216,0.321
2014,19,6,C81,1,45_64,1,41557,291063,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.40633346969223,0.457
2014,19,39,C81,1,45_64,4,109333,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.658547739474815,0.695
2014,19,39,C81,2,45_64,4,121423,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.2942687958623984,0.626
2015,19,26,C81,1,45_64,1,77591,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.2888092691162634,0.245
2015,19,39,C81,2,45_64,1,124520,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8030838419530999,0.153
2015,19,39,C81,1,45_64,1,112112,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.8919651776794634,0.169
2016,19,46,C81,1,45_64,1,61329,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.630549984509775,0.31
2017,19,26,C81,2,45_64,1,83959,344623,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.191057539989757,0.226
2017,19,33,C81,1,45_64,1,8265,42787,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,12.099213551119178,2.299
2017,19,39,C81,2,45_64,1,131296,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.7616378259809895,0.145
2017,19,39,C81,1,45_64,3,118014,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.5420712796786824,0.483
2017,19,46,C81,2,45_64,1,69243,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4441893043340122,0.274
2017,19,48,C81,2,45_64,1,31150,154824,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.210272873194221,0.61
2018,19,39,C81,1,45_64,4,121073,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.3037919271844256,0.628
2018,19,39,C81,2,45_64,5,134869,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.707301158902343,0.704
2019,19,39,C81,1,45_64,4,124133,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.222350221133784,0.612
2019,19,39,C81,2,45_64,4,138505,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.887982383307462,0.549
2020,19,39,C81,2,45_64,2,142198,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.4064895427502495,0.267
2000,19,26,C81,1,25_44,1,105526,328424,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.947633758505013,0.246
2000,19,38,C81,2,25_44,1,7757,27366,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,12.891581797086502,3.352
2000,19,39,C81,2,25_44,1,161380,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6196554715578139,0.161
2000,19,39,C81,1,25_44,1,160689,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6223201339232928,0.162
2000,19,46,C81,1,25_44,1,84535,257983,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.182941976696043,0.308
2000,19,48,C81,1,25_44,1,37470,114771,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.668801708033093,0.694
2001,19,39,C81,1,25_44,3,161331,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8595310262751727,0.483
2001,19,39,C81,2,25_44,1,162138,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6167585636926568,0.16
2002,19,39,C81,2,25_44,3,162319,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.848212470505609,0.481
2002,19,39,C81,1,25_44,4,161584,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.475492623031984,0.644
2002,19,49,C81,1,25_44,1,5813,19512,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,17.20282126268708,4.473
2003,19,39,C81,1,25_44,2,161366,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2394184648562894,0.322
2003,19,39,C81,2,25_44,1,162191,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6165570222762052,0.16
2003,19,48,C81,2,25_44,1,39756,121560,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.515343595935205,0.654
2004,19,39,C81,1,25_44,2,161179,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.240856439114277,0.323
2004,19,39,C81,2,25_44,1,162029,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6171734689469169,0.16
2005,19,39,C81,1,25_44,2,160997,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2422591725311651,0.323
2005,19,39,C81,2,25_44,2,161809,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.236025190193376,0.321
2006,19,39,C81,1,25_44,1,160520,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.622975330176925,0.162
2007,19,39,C81,1,25_44,2,159895,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2508208511835892,0.325
2007,19,39,C81,2,25_44,1,161303,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6199512718300342,0.161
2007,19,44,C81,1,25_44,1,4902,17408,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,20.39983680130559,5.304
2008,19,39,C81,1,25_44,1,159435,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.627214852447706,0.163
2008,19,39,C81,2,25_44,4,161081,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.483222726454392,0.646
2008,19,46,C81,1,25_44,1,74398,246736,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.3441221538213393,0.349
2009,19,33,C81,2,25_44,1,11156,39206,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,8.96378630333453,2.331
2009,19,39,C81,1,25_44,3,159161,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.884883859739509,0.49
2009,19,39,C81,2,25_44,2,160850,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2433944668946224,0.323
2010,19,39,C81,1,25_44,1,158908,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6292949379515191,0.164
2010,19,39,C81,2,25_44,3,160522,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8689027049251816,0.486
2011,19,39,C81,1,25_44,6,158821,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.777837943345024,0.982
2011,19,39,C81,2,25_44,2,160192,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.248501797842589,0.325
2012,19,39,C81,1,25_44,3,158842,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.888669243650924,0.491
2012,19,39,C81,2,25_44,2,159931,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2505392950709997,0.325
2012,19,46,C81,2,25_44,1,70850,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4114326040931544,0.367
2013,19,6,C81,2,25_44,2,98801,277250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.0242710094027387,0.526
2013,19,26,C81,1,25_44,1,102966,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9711943748421809,0.253
2013,19,26,C81,2,25_44,1,101705,338463,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.983235829113613,0.256
2013,19,39,C81,1,25_44,2,158919,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2585027592672997,0.327
2013,19,39,C81,2,25_44,1,159675,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6262721152340692,0.163
2014,19,6,C81,1,25_44,1,99751,291063,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.0024962155767865,0.261
2014,19,39,C81,1,25_44,2,159111,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2569841180056691,0.327
2014,19,46,C81,1,25_44,1,65950,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.516300227445034,0.394
2015,19,26,C81,1,25_44,1,102116,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.979278467625054,0.255
